C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/17,17:00:02,0000000402761765,DEMAND,0000000402761765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",NSW1,1883.425,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",QLD1,805.085,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",QLDC,75.503,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",QLDN,258.739,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",QLDS,470.843,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",SA1,1059.525,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",TAS1,79.335,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",TASN,54.837,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",TASS,24.651,1,MEASUREMENT,"2023/11/17 16:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/17 16:30:00",VIC1,1535.523,1,MEASUREMENT,"2023/11/17 16:49:11"
C,"END OF REPORT",13
