C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,10:30:02,0000000407967123,DEMAND,0000000407967122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",NSW1,3040.114,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",QLD1,1661.144,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",QLDC,223.551,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",QLDN,370.745,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",QLDS,1066.848,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",SA1,1338.275,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",TAS1,188.784,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",TASN,106.527,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",TASS,82.257,0.6,SATELLITE,"2024/01/09 10:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/09 10:00:00",VIC1,2349.412,0.6,SATELLITE,"2024/01/09 10:20:24"
C,"END OF REPORT",13
