C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,15:00:02,0000000392153126,DEMAND,0000000392153126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",NSW1,1206.06,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLD1,1626.245,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLDC,100.643,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLDN,339.232,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",QLDS,1186.369,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",SA1,918.753,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",TAS1,58.184,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",TASN,34.595,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",TASS,23.633,1,MEASUREMENT,"2023/07/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/07/16 14:30:00",VIC1,1122.077,1,MEASUREMENT,"2023/07/16 14:49:12"
C,"END OF REPORT",13
