C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/27,11:00:02,0000000393071621,DEMAND,0000000393071620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",NSW1,2190.022,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",QLD1,1865.822,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",QLDC,222.663,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",QLDN,246.674,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",QLDS,1396.486,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",SA1,239.645,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",TAS1,39.166,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",TASN,15.276,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",TASS,23.89,0.6,SATELLITE,"2023/07/27 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/27 10:30:00",VIC1,1216.799,0.6,SATELLITE,"2023/07/27 10:50:22"
C,"END OF REPORT",13
