C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/31,16:30:03,0000000383917975,DEMAND,0000000383917974
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",NSW1,1181.792,0.6,SATELLITE,"2023/03/31 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",QLD1,1412.208,0.6,SATELLITE,"2023/03/31 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",QLDC,146.424,0.6,SATELLITE,"2023/03/31 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",QLDN,286.81,0.6,SATELLITE,"2023/03/31 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",QLDS,978.974,0.6,SATELLITE,"2023/03/31 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",SA1,593.258,0.6,SATELLITE,"2023/03/31 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",TAS1,48.716,0.6,SATELLITE,"2023/03/31 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",TASN,28.479,0.6,SATELLITE,"2023/03/31 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",TASS,20.237,0.6,SATELLITE,"2023/03/31 16:20:26"
D,ROOFTOP,ACTUAL,2,"2023/03/31 16:00:00",VIC1,466.161,0.6,SATELLITE,"2023/03/31 16:20:26"
C,"END OF REPORT",13
