C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/19,17:30:02,0000000392436725,DEMAND,0000000392436725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",NSW1,117.537,1,MEASUREMENT,"2023/07/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLD1,209.775,1,MEASUREMENT,"2023/07/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLDC,19.748,1,MEASUREMENT,"2023/07/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLDN,94.57,1,MEASUREMENT,"2023/07/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLDS,95.457,1,MEASUREMENT,"2023/07/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",SA1,150.615,1,MEASUREMENT,"2023/07/19 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",TAS1,2.138,1,MEASUREMENT,"2023/07/19 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",TASN,1.388,1,MEASUREMENT,"2023/07/19 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",TASS,0.753,1,MEASUREMENT,"2023/07/19 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",VIC1,149.791,1,MEASUREMENT,"2023/07/19 17:19:12"
C,"END OF REPORT",13
