C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/09,15:30:03,0000000386778437,DEMAND,0000000386778436
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",NSW1,1250.337,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",QLD1,1694.97,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",QLDC,164.775,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",QLDN,345.198,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",QLDS,1184.996,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",SA1,357.463,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",TAS1,41.02,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",TASN,26.72,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",TASS,14.3,0.6,SATELLITE,"2023/05/09 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/09 15:00:00",VIC1,632.016,0.6,SATELLITE,"2023/05/09 15:20:27"
C,"END OF REPORT",13
