C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/22,13:00:02,0000000411786282,DEMAND,0000000411786282
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",NSW1,4302.535,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",QLD1,3315.663,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",QLDC,278.695,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",QLDN,322.309,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",QLDS,2714.658,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",SA1,1472.998,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",TAS1,187.945,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",TASN,94.06,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",TASS,93.831,1,MEASUREMENT,"2024/02/22 12:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/22 12:30:00",VIC1,2543.835,1,MEASUREMENT,"2024/02/22 12:49:18"
C,"END OF REPORT",13
