C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,17:30:01,0000000390524401,DEMAND,0000000390524401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",NSW1,43.823,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",QLD1,127.045,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",QLDC,10.948,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",QLDN,75.331,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",QLDS,40.766,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",SA1,96.103,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",TAS1,0.842,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",TASN,0.764,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",TASS,0.082,1,MEASUREMENT,"2023/06/26 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 17:00:00",VIC1,52.742,1,MEASUREMENT,"2023/06/26 17:19:18"
C,"END OF REPORT",13
