C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/15,13:30:02,0000000392058746,DEMAND,0000000392058745
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",NSW1,2125.478,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",QLD1,1360.524,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",QLDC,185.644,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",QLDN,249.059,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",QLDS,925.821,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",SA1,458.606,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",TAS1,71.52,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",TASN,42.259,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",TASS,29.261,0.6,SATELLITE,"2023/07/15 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 13:00:00",VIC1,518.391,0.6,SATELLITE,"2023/07/15 13:20:23"
C,"END OF REPORT",13
