C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,13:30:02,0000000412227262,DEMAND,0000000412227262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",NSW1,2098.364,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",QLD1,2840.85,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",QLDC,324.995,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",QLDN,381.094,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",QLDS,2134.762,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",SA1,1496.941,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",TAS1,174.935,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",TASN,87.018,0.7,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",TASS,87.865,1,MEASUREMENT,"2024/02/27 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 13:00:00",VIC1,2957.631,1,MEASUREMENT,"2024/02/27 13:19:15"
C,"END OF REPORT",13
