C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/05,15:30:01,0000000404523726,DEMAND,0000000404523725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",NSW1,3449.61,0.6,SATELLITE,"2023/12/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",QLD1,2949.412,0.6,SATELLITE,"2023/12/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",QLDC,259.41,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",QLDN,502.205,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",QLDS,2187.797,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",SA1,1119.539,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",TAS1,135.651,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",TASN,86.506,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",TASS,49.145,0.6,SATELLITE,"2023/12/05 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/05 15:00:00",VIC1,1747.086,0.6,SATELLITE,"2023/12/05 15:20:21"
C,"END OF REPORT",13
