C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/06,16:30:02,0000000412971476,DEMAND,0000000412971476
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",NSW1,1894.98,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",QLD1,2037.855,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",QLDC,224.749,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",QLDN,192.658,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",QLDS,1620.448,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",SA1,1055.549,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",TAS1,137.315,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",TASN,70.588,0.7,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",TASS,66.714,1,MEASUREMENT,"2024/03/06 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 16:00:00",VIC1,1328.254,1,MEASUREMENT,"2024/03/06 16:19:17"
C,"END OF REPORT",13
