C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/12,09:00:02,0000000394377894,DEMAND,0000000394377893
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",NSW1,1176.81,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",QLD1,1390.002,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",QLDC,142.496,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",QLDN,144.593,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",QLDS,1102.913,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",SA1,100.237,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",TAS1,29.245,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",TASN,16.971,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",TASS,12.274,0.6,SATELLITE,"2023/08/12 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/12 08:30:00",VIC1,249.475,0.6,SATELLITE,"2023/08/12 08:50:23"
C,"END OF REPORT",13
