C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,13:00:03,0000000384394589,DEMAND,0000000384394589
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",NSW1,1869.892,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",QLD1,1486.399,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",QLDC,116.729,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",QLDN,440.664,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",QLDS,929.006,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",SA1,948.704,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",TAS1,50.051,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",TASN,31.274,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",TASS,18.832,1,MEASUREMENT,"2023/04/07 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 12:30:00",VIC1,818.523,1,MEASUREMENT,"2023/04/07 12:49:24"
C,"END OF REPORT",13
