C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,08:00:03,0000000384236354,DEMAND,0000000384236354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",NSW1,485.621,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",QLD1,711.027,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",QLDC,61.196,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",QLDN,68.33,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",QLDS,581.501,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",SA1,17.754,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",TAS1,14.466,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",TASN,7.759,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",TASS,6.708,1,MEASUREMENT,"2023/04/05 07:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:30:00",VIC1,75.784,1,MEASUREMENT,"2023/04/05 07:49:28"
C,"END OF REPORT",13
