C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,14:00:02,0000000401220485,DEMAND,0000000401220484
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",NSW1,3508.779,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",QLD1,2918.83,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",QLDC,361.132,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",QLDN,653.771,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",QLDS,1903.926,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",SA1,1709.461,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",TAS1,193.574,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",TASN,107.092,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",TASS,86.482,0.6,SATELLITE,"2023/11/01 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/01 13:30:00",VIC1,1508.443,0.6,SATELLITE,"2023/11/01 13:50:23"
C,"END OF REPORT",13
