C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/27,14:00:03,0000000385866862,DEMAND,0000000385866861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",NSW1,2269.741,0.6,SATELLITE,"2023/04/27 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",QLD1,1834.851,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",QLDC,222.867,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",QLDN,308.82,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",QLDS,1303.163,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",SA1,1082.795,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",TAS1,19.034,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",TASN,7.871,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",TASS,11.163,0.6,SATELLITE,"2023/04/27 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/27 13:30:00",VIC1,1078.892,0.6,SATELLITE,"2023/04/27 13:50:25"
C,"END OF REPORT",13
