C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/26,07:00:02,0000000383548283,DEMAND,0000000383548283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",NSW1,34.038,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLD1,60.985,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLDC,7.04,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLDN,1.022,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLDS,52.924,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",SA1,0,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",TAS1,0.153,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",TASN,0.053,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",TASS,0.1,1,MEASUREMENT,"2023/03/26 06:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",VIC1,0.03,1,MEASUREMENT,"2023/03/26 06:49:23"
C,"END OF REPORT",13
