C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/19,15:00:02,0000000397578693,DEMAND,0000000397578693
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",NSW1,2949.798,0.7,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",QLD1,2809.958,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",QLDC,221.725,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",QLDN,505.608,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",QLDS,2082.624,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",SA1,1307.125,0.7,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",TAS1,124.589,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",TASN,69.019,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",TASS,55.61,1,MEASUREMENT,"2023/09/19 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/19 14:30:00",VIC1,1393.088,1,MEASUREMENT,"2023/09/19 14:49:10"
C,"END OF REPORT",13
