C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,20:00:02,0000000409373329,DEMAND,0000000409373329
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",NSW1,0.852,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",SA1,26.264,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",TAS1,2.025,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",TASN,0.976,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",TASS,1.048,1,MEASUREMENT,"2024/01/25 19:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/25 19:30:00",VIC1,6.122,1,MEASUREMENT,"2024/01/25 19:49:10"
C,"END OF REPORT",13
