C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/14,13:30:03,0000000384883316,DEMAND,0000000384883315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",NSW1,2194.241,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLD1,2955.11,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLDC,304.436,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLDN,546.252,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLDS,2104.422,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",SA1,913.916,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",TAS1,48.751,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",TASN,30.455,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",TASS,18.296,0.6,SATELLITE,"2023/04/14 13:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",VIC1,2024.621,0.6,SATELLITE,"2023/04/14 13:20:28"
C,"END OF REPORT",13
