C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,18:30:01,0000000409796517,DEMAND,0000000409796516
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",NSW1,516.667,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",QLD1,309.828,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",QLDC,22.549,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",QLDN,66.661,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",QLDS,220.618,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",SA1,640.319,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",TAS1,58.001,0.6,SATELLITE,"2024/01/30 18:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",TASN,32.189,0.6,SATELLITE,"2024/01/30 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",TASS,25.811,0.6,SATELLITE,"2024/01/30 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 18:00:00",VIC1,880.149,0.6,SATELLITE,"2024/01/30 18:20:22"
C,"END OF REPORT",13
