C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/04,13:30:03,0000000386392076,DEMAND,0000000386392076
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",NSW1,3007.669,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",QLD1,3026.772,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",QLDC,261.298,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",QLDN,459.288,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",QLDS,2306.186,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",SA1,512.058,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",TAS1,136.172,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",TASN,72.552,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",TASS,63.631,1,MEASUREMENT,"2023/05/04 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/04 13:00:00",VIC1,979.43,1,MEASUREMENT,"2023/05/04 13:19:17"
C,"END OF REPORT",13
