C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,07:00:02,0000000413374400,DEMAND,0000000413374399
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",NSW1,238.634,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",QLD1,212.173,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",QLDC,21.245,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",QLDN,11.22,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",QLDS,179.708,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",SA1,0.011,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",TAS1,2.483,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",TASN,1.19,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",TASS,1.293,0.6,SATELLITE,"2024/03/11 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:30:00",VIC1,10.841,0.6,SATELLITE,"2024/03/11 06:50:27"
C,"END OF REPORT",13
