C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,14:30:01,0000000409870687,DEMAND,0000000409870686
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",NSW1,2590.924,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",QLD1,2915.483,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",QLDC,306.038,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",QLDN,191.197,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",QLDS,2418.248,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",SA1,1831.183,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",TAS1,200.83,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",TASN,113.489,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",TASS,87.34,0.6,SATELLITE,"2024/01/31 14:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/31 14:00:00",VIC1,2964.624,0.6,SATELLITE,"2024/01/31 14:20:20"
C,"END OF REPORT",13
