C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/14,12:30:02,0000000397144332,DEMAND,0000000397144332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",NSW1,3668.983,0.7,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLD1,3180.192,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLDC,314.365,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLDN,615.674,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",QLDS,2250.154,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",SA1,1221.039,0.7,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",TAS1,142.423,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",TASN,70.496,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",TASS,71.877,1,MEASUREMENT,"2023/09/14 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 12:00:00",VIC1,2280.692,1,MEASUREMENT,"2023/09/14 12:19:09"
C,"END OF REPORT",13
