C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/27,07:00:02,0000000381668505,DEMAND,0000000381668504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",NSW1,250.218,0.6,SATELLITE,"2023/02/27 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",QLD1,284.044,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",QLDC,20.839,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",QLDN,2.097,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",QLDS,261.108,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",SA1,4.391,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",TAS1,8.639,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",TASN,4.986,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",TASS,3.653,0.6,SATELLITE,"2023/02/27 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/27 06:30:00",VIC1,96.469,0.6,SATELLITE,"2023/02/27 06:50:23"
C,"END OF REPORT",13
