C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/15,06:30:02,0000000397208022,DEMAND,0000000397208021
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",NSW1,14.128,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",QLD1,46.555,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",QLDC,4.225,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",QLDN,0.535,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",QLDS,41.796,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",TAS1,0,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",TASN,0,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",TASS,0,0.6,SATELLITE,"2023/09/15 06:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/15 06:00:00",VIC1,0,0.6,SATELLITE,"2023/09/15 06:20:23"
C,"END OF REPORT",13
