C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/23,13:00:03,0000000387836538,DEMAND,0000000387836538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",NSW1,2840.135,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",QLD1,2843.974,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",QLDC,230.247,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",QLDN,435.991,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",QLDS,2177.736,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",SA1,456.606,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",TAS1,44.4,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",TASN,31.936,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",TASS,12.564,1,MEASUREMENT,"2023/05/23 12:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/23 12:30:00",VIC1,1521.491,1,MEASUREMENT,"2023/05/23 12:49:13"
C,"END OF REPORT",13
