C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,11:00:02,0000000404173518,DEMAND,0000000404173518
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",NSW1,3022.456,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLD1,3663.777,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLDC,290.034,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLDN,502.681,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLDS,2871.062,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",SA1,762.928,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",TAS1,169.395,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",TASN,74.845,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",TASS,94.394,1,MEASUREMENT,"2023/12/02 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",VIC1,942.494,1,MEASUREMENT,"2023/12/02 10:49:07"
C,"END OF REPORT",13
