C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/04,12:30:04,0000000386388381,DEMAND,0000000386388381
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",NSW1,3165.923,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",QLD1,3183.829,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",QLDC,268.044,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",QLDN,490.998,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",QLDS,2424.787,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",SA1,415.091,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",TAS1,136.097,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",TASN,72.502,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",TASS,63.606,1,MEASUREMENT,"2023/05/04 12:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 12:00:00",VIC1,1228.543,1,MEASUREMENT,"2023/05/04 12:19:19"
C,"END OF REPORT",13
