C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,11:30:02,0000000394137675,DEMAND,0000000394137675
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",NSW1,2872.726,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",QLD1,2779.467,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",QLDC,283.835,0.7,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",QLDN,438.584,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",QLDS,2057.049,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",SA1,959.768,0.7,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",TAS1,93.08,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",TASN,40.932,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",TASS,52.056,1,MEASUREMENT,"2023/08/09 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/09 11:00:00",VIC1,1624.261,1,MEASUREMENT,"2023/08/09 11:19:08"
C,"END OF REPORT",13
