C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,10:00:02,0000000412757088,DEMAND,0000000412757088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",NSW1,2320.823,1,MEASUREMENT,"2024/03/04 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLD1,2677.111,1,MEASUREMENT,"2024/03/04 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLDC,165.563,1,MEASUREMENT,"2024/03/04 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLDN,342.161,1,MEASUREMENT,"2024/03/04 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",QLDS,2169.387,1,MEASUREMENT,"2024/03/04 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",SA1,866.517,1,MEASUREMENT,"2024/03/04 09:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",TAS1,111.328,1,MEASUREMENT,"2024/03/04 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",TASN,82.133,1,MEASUREMENT,"2024/03/04 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",TASS,29.493,1,MEASUREMENT,"2024/03/04 09:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 09:30:00",VIC1,1983.293,1,MEASUREMENT,"2024/03/04 09:49:16"
C,"END OF REPORT",13
