C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,07:30:01,0000000398532693,DEMAND,0000000398532692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",NSW1,857.62,0.6,SATELLITE,"2023/10/01 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLD1,954.519,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLDC,91.424,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLDN,92.276,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLDS,770.819,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",SA1,80.943,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",TAS1,22.739,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",TASN,10.081,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",TASS,12.659,0.6,SATELLITE,"2023/10/01 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",VIC1,332.328,0.6,SATELLITE,"2023/10/01 07:20:25"
C,"END OF REPORT",13
