C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,06:30:01,0000000408449028,DEMAND,0000000408449028
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",NSW1,79.75,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",QLD1,109.742,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",QLDC,11.062,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",QLDN,2.01,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",QLDS,96.67,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",SA1,2.652,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",TAS1,9.356,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",TASN,4.747,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",TASS,4.607,1,MEASUREMENT,"2024/01/15 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 06:00:00",VIC1,94.123,1,MEASUREMENT,"2024/01/15 06:19:17"
C,"END OF REPORT",13
