C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,10:00:02,0000000413936827,DEMAND,0000000413936826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",NSW1,1467.966,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLD1,2180.186,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLDC,271.422,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLDN,232.918,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLDS,1675.846,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",SA1,580.256,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",TAS1,110.97,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",TASN,54.634,0.6,SATELLITE,"2024/03/17 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",TASS,56.336,0.6,SATELLITE,"2024/03/17 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",VIC1,1831.115,0.6,SATELLITE,"2024/03/17 09:50:23"
C,"END OF REPORT",13
