C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/05,10:00:02,0000000382079338,DEMAND,0000000382079338
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",NSW1,2813.669,1,MEASUREMENT,"2023/03/05 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",QLD1,2448.098,1,MEASUREMENT,"2023/03/05 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",QLDC,210.723,1,MEASUREMENT,"2023/03/05 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",QLDN,288.805,1,MEASUREMENT,"2023/03/05 09:49:22"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",QLDS,1948.571,1,MEASUREMENT,"2023/03/05 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",SA1,492.319,1,MEASUREMENT,"2023/03/05 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",TAS1,100.541,1,MEASUREMENT,"2023/03/05 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",TASN,49.023,1,MEASUREMENT,"2023/03/05 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",TASS,51.475,1,MEASUREMENT,"2023/03/05 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/05 09:30:00",VIC1,1679.652,1,MEASUREMENT,"2023/03/05 09:49:23"
C,"END OF REPORT",13
