C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/25,16:30:01,0000000390442427,DEMAND,0000000390442426
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",NSW1,575.306,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",QLD1,734.307,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",QLDC,69.363,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",QLDN,173.516,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",QLDS,491.428,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",SA1,276.363,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",TAS1,10.067,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",TASN,5.571,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",TASS,4.496,0.6,SATELLITE,"2023/06/25 16:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/25 16:00:00",VIC1,272.764,0.6,SATELLITE,"2023/06/25 16:20:24"
C,"END OF REPORT",13
