C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/03,17:00:02,0000000401394941,DEMAND,0000000401394941
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",NSW1,830.59,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLD1,467.563,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLDC,106.694,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLDN,203.499,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",QLDS,157.369,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",SA1,999.282,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",TAS1,68.881,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",TASN,31.877,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",TASS,36.954,1,MEASUREMENT,"2023/11/03 16:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/03 16:30:00",VIC1,1046.551,1,MEASUREMENT,"2023/11/03 16:49:08"
C,"END OF REPORT",13
