C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/13,13:30:01,0000000405442921,DEMAND,0000000405442921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",NSW1,4269.778,1,MEASUREMENT,"2023/12/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",QLD1,3610.641,1,MEASUREMENT,"2023/12/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",QLDC,247.601,1,MEASUREMENT,"2023/12/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",QLDN,320.701,1,MEASUREMENT,"2023/12/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",QLDS,3042.339,1,MEASUREMENT,"2023/12/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",SA1,697.56,1,MEASUREMENT,"2023/12/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",TAS1,79.452,1,MEASUREMENT,"2023/12/13 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",TASN,3.658,1,MEASUREMENT,"2023/12/13 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",TASS,75.308,1,MEASUREMENT,"2023/12/13 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/13 13:00:00",VIC1,1746.94,1,MEASUREMENT,"2023/12/13 13:19:11"
C,"END OF REPORT",13
