C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/13,11:30:02,0000000382646096,DEMAND,0000000382646096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",NSW1,1697.989,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",QLD1,2519.202,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",QLDC,239.477,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",QLDN,503.309,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",QLDS,1776.416,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",SA1,1237.62,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",TAS1,146.052,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",TASN,64.429,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",TASS,81.486,1,MEASUREMENT,"2023/03/13 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/13 11:00:00",VIC1,2279.417,1,MEASUREMENT,"2023/03/13 11:19:15"
C,"END OF REPORT",13
