C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/23,13:30:03,0000000385560290,DEMAND,0000000385560290
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",NSW1,2088.007,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",QLD1,2526.04,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",QLDC,179.382,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",QLDN,322.374,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",QLDS,2024.284,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",SA1,1206.626,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",TAS1,143.414,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",TASN,77.974,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",TASS,65.468,1,MEASUREMENT,"2023/04/23 13:19:17"
D,ROOFTOP,ACTUAL,2,"2023/04/23 13:00:00",VIC1,1477.666,1,MEASUREMENT,"2023/04/23 13:19:17"
C,"END OF REPORT",13
