C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/19,15:00:02,0000000406152220,DEMAND,0000000406152220
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",NSW1,1940.52,1,MEASUREMENT,"2023/12/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",QLD1,3312.196,1,MEASUREMENT,"2023/12/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",QLDC,257.444,1,MEASUREMENT,"2023/12/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",QLDN,552.369,1,MEASUREMENT,"2023/12/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",QLDS,2502.383,1,MEASUREMENT,"2023/12/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",SA1,1561.414,1,MEASUREMENT,"2023/12/19 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",TAS1,159.094,1,MEASUREMENT,"2023/12/19 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",TASN,100.205,1,MEASUREMENT,"2023/12/19 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",TASS,59.107,1,MEASUREMENT,"2023/12/19 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/19 14:30:00",VIC1,2032.542,1,MEASUREMENT,"2023/12/19 14:49:19"
C,"END OF REPORT",13
