C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/18,11:30:02,0000000392318983,DEMAND,0000000392318982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",NSW1,1642.468,0.6,SATELLITE,"2023/07/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",QLD1,1800.149,0.6,SATELLITE,"2023/07/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",QLDC,224.378,0.6,SATELLITE,"2023/07/18 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",QLDN,206.775,0.6,SATELLITE,"2023/07/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",QLDS,1368.996,0.6,SATELLITE,"2023/07/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",SA1,466.505,0.6,SATELLITE,"2023/07/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",TAS1,25.172,0.6,SATELLITE,"2023/07/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",TASN,8.117,0.6,SATELLITE,"2023/07/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",TASS,17.054,0.6,SATELLITE,"2023/07/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/18 11:00:00",VIC1,575.064,0.6,SATELLITE,"2023/07/18 11:20:23"
C,"END OF REPORT",13
