C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,17:00:03,0000000383305449,DEMAND,0000000383305449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",NSW1,587.28,1,MEASUREMENT,"2023/03/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLD1,716.824,1,MEASUREMENT,"2023/03/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLDC,69.972,1,MEASUREMENT,"2023/03/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLDN,185.085,1,MEASUREMENT,"2023/03/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",QLDS,461.767,1,MEASUREMENT,"2023/03/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",SA1,712.281,1,MEASUREMENT,"2023/03/22 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",TAS1,47.008,1,MEASUREMENT,"2023/03/22 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",TASN,26.703,1,MEASUREMENT,"2023/03/22 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",TASS,20.328,1,MEASUREMENT,"2023/03/22 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/22 16:30:00",VIC1,960.106,1,MEASUREMENT,"2023/03/22 16:49:19"
C,"END OF REPORT",13
