C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/04,15:00:01,0000000391143128,DEMAND,0000000391143128
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",NSW1,419.669,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLD1,483.122,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLDC,51.657,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLDN,201.737,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",QLDS,229.728,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",SA1,663.236,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",TAS1,19.629,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",TASN,6.614,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",TASS,12.972,1,MEASUREMENT,"2023/07/04 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/04 14:30:00",VIC1,406.165,1,MEASUREMENT,"2023/07/04 14:49:16"
C,"END OF REPORT",13
