C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/03,18:30:02,0000000412702027,DEMAND,0000000412702027
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",NSW1,314.167,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",QLD1,95.048,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",QLDC,19.804,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",QLDN,36.517,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",QLDS,38.726,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",SA1,417.428,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",TAS1,22.363,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",TASN,13.992,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",TASS,8.4,1,MEASUREMENT,"2024/03/03 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 18:00:00",VIC1,423.341,1,MEASUREMENT,"2024/03/03 18:19:14"
C,"END OF REPORT",13
