C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/16,07:30:02,0000000392123879,DEMAND,0000000392123878
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",NSW1,17.218,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",QLD1,83.211,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",QLDC,8.787,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",QLDN,7.732,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",QLDS,66.692,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/16 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/16 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/16 07:20:24"
C,"END OF REPORT",13
