C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,10:30:02,0000000396723293,DEMAND,0000000396723293
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",NSW1,3261.135,0.7,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",QLD1,3087.296,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",QLDC,270.313,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",QLDN,408.006,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",QLDS,2408.977,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",SA1,708.103,0.7,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",TAS1,124.261,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",TASN,72.822,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",TASS,51.525,1,MEASUREMENT,"2023/09/09 10:19:42"
D,ROOFTOP,ACTUAL,2,"2023/09/09 10:00:00",VIC1,1721.632,1,MEASUREMENT,"2023/09/09 10:19:42"
C,"END OF REPORT",13
