C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,06:00:02,0000000403398656,DEMAND,0000000403398656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",NSW1,47.236,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",QLD1,78.304,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",QLDC,6.506,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",QLDN,0.182,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",QLDS,71.615,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",SA1,0.066,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",TAS1,1.254,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",TASN,0.243,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",TASS,1.006,1,MEASUREMENT,"2023/11/25 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/25 05:30:00",VIC1,27.574,1,MEASUREMENT,"2023/11/25 05:49:15"
C,"END OF REPORT",13
