C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,15:30:02,0000000408481738,DEMAND,0000000408481738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",NSW1,1706.82,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",QLD1,1613.454,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",QLDC,246.959,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",QLDN,334.579,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",QLDS,1031.915,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",SA1,1360.118,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",TAS1,183.118,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",TASN,84.339,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",TASS,98.632,1,MEASUREMENT,"2024/01/15 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/15 15:00:00",VIC1,2450.002,1,MEASUREMENT,"2024/01/15 15:19:15"
C,"END OF REPORT",13
