C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,12:30:01,0000000408057224,DEMAND,0000000408057223
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",NSW1,4016.865,0.6,SATELLITE,"2024/01/10 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",QLD1,3751.493,0.6,SATELLITE,"2024/01/10 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",QLDC,360.372,0.6,SATELLITE,"2024/01/10 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",QLDN,455.776,0.6,SATELLITE,"2024/01/10 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",QLDS,2935.345,0.6,SATELLITE,"2024/01/10 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",SA1,1868.94,0.6,SATELLITE,"2024/01/10 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",TAS1,174.29,0.6,SATELLITE,"2024/01/10 12:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",TASN,91.67,0.6,SATELLITE,"2024/01/10 12:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",TASS,82.62,0.6,SATELLITE,"2024/01/10 12:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/10 12:00:00",VIC1,3153.528,0.6,SATELLITE,"2024/01/10 12:20:26"
C,"END OF REPORT",13
