C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/21,15:00:01,0000000390120867,DEMAND,0000000390120867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",NSW1,1822.94,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLD1,1944.03,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLDC,173.636,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLDN,370.081,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLDS,1400.312,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",SA1,160.572,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",TAS1,55.896,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",TASN,31.476,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",TASS,24.443,1,MEASUREMENT,"2023/06/21 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",VIC1,966.82,1,MEASUREMENT,"2023/06/21 14:49:18"
C,"END OF REPORT",13
