C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/13,08:00:02,0000000413561122,DEMAND,0000000413561122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",NSW1,727.179,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",QLD1,889.489,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",QLDC,72.034,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",QLDN,109.011,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",QLDS,708.444,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",SA1,40.564,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",TAS1,19.168,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",TASN,11.871,0.7,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",TASS,7.319,1,MEASUREMENT,"2024/03/13 07:49:23"
D,ROOFTOP,ACTUAL,2,"2024/03/13 07:30:00",VIC1,70.552,1,MEASUREMENT,"2024/03/13 07:49:23"
C,"END OF REPORT",13
