C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/21,14:00:01,0000000406421583,DEMAND,0000000406421583
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",NSW1,2529.214,1,MEASUREMENT,"2023/12/21 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",QLD1,1967.471,1,MEASUREMENT,"2023/12/21 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",QLDC,178.173,1,MEASUREMENT,"2023/12/21 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",QLDN,566.768,1,MEASUREMENT,"2023/12/21 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",QLDS,1222.53,1,MEASUREMENT,"2023/12/21 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",SA1,1562.001,1,MEASUREMENT,"2023/12/21 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",TAS1,158.111,1,MEASUREMENT,"2023/12/21 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",TASN,85.091,1,MEASUREMENT,"2023/12/21 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",TASS,73.051,1,MEASUREMENT,"2023/12/21 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/21 13:30:00",VIC1,2535.991,1,MEASUREMENT,"2023/12/21 13:49:15"
C,"END OF REPORT",13
