C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,13:30:03,0000000384326106,DEMAND,0000000384326105
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",NSW1,1950.895,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",QLD1,2579.134,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",QLDC,263.514,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",QLDN,517.012,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",QLDS,1798.608,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",SA1,746.8,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",TAS1,65.836,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",TASN,14.045,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",TASS,51.791,0.6,SATELLITE,"2023/04/06 13:20:43"
D,ROOFTOP,ACTUAL,2,"2023/04/06 13:00:00",VIC1,1115.697,0.6,SATELLITE,"2023/04/06 13:20:43"
C,"END OF REPORT",13
