C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/19,13:30:02,0000000408826348,DEMAND,0000000408826347
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",NSW1,4868.569,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",QLD1,3396.456,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",QLDC,336.569,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",QLDN,345.128,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",QLDS,2714.759,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",SA1,1883.393,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",TAS1,212.751,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",TASN,121.654,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",TASS,91.098,0.6,SATELLITE,"2024/01/19 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:00:00",VIC1,1697.697,0.6,SATELLITE,"2024/01/19 13:20:23"
C,"END OF REPORT",13
