C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/14,14:00:01,0000000389564449,DEMAND,0000000389564449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",NSW1,2345.036,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",QLD1,2515.237,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",QLDC,224.839,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",QLDN,385.052,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",QLDS,1905.346,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",SA1,491.696,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",TAS1,86.833,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",TASN,45.584,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",TASS,41.248,1,MEASUREMENT,"2023/06/14 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/14 13:30:00",VIC1,1050.781,1,MEASUREMENT,"2023/06/14 13:49:12"
C,"END OF REPORT",13
