C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/18,09:30:02,0000000392311159,DEMAND,0000000392311158
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",NSW1,952.491,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",QLD1,1049.684,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",QLDC,128.857,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",QLDN,124.935,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",QLDS,795.893,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",SA1,150.526,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",TAS1,20.616,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",TASN,9.379,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",TASS,11.237,0.6,SATELLITE,"2023/07/18 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 09:00:00",VIC1,515.856,0.6,SATELLITE,"2023/07/18 09:20:25"
C,"END OF REPORT",13
