C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/25,10:00:02,0000000381550893,DEMAND,0000000381550893
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",NSW1,2870.793,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",QLD1,2625.319,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",QLDC,232.464,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",QLDN,323.825,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",QLDS,2069.03,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",SA1,160.793,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",TAS1,105.62,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",TASN,47.545,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",TASS,57.987,1,MEASUREMENT,"2023/02/25 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/02/25 09:30:00",VIC1,676.675,1,MEASUREMENT,"2023/02/25 09:49:24"
C,"END OF REPORT",13
