C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,17:30:03,0000000383852556,DEMAND,0000000383852556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",NSW1,638.764,1,MEASUREMENT,"2023/03/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLD1,617.59,1,MEASUREMENT,"2023/03/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLDC,31.893,1,MEASUREMENT,"2023/03/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLDN,157.311,1,MEASUREMENT,"2023/03/30 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",QLDS,428.387,1,MEASUREMENT,"2023/03/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",SA1,533.775,1,MEASUREMENT,"2023/03/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",TAS1,25.129,1,MEASUREMENT,"2023/03/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",TASN,17.994,1,MEASUREMENT,"2023/03/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",TASS,7.187,1,MEASUREMENT,"2023/03/30 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/30 17:00:00",VIC1,314.576,1,MEASUREMENT,"2023/03/30 17:19:19"
C,"END OF REPORT",13
