C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,07:30:01,0000000410451465,DEMAND,0000000410451464
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",NSW1,768.363,0.6,SATELLITE,"2024/02/07 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",QLD1,763.298,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",QLDC,69.347,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",QLDN,82.472,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",QLDS,611.479,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",SA1,149.244,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",TAS1,48.283,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",TASN,26.519,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",TASS,21.764,0.6,SATELLITE,"2024/02/07 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/07 07:00:00",VIC1,574.489,0.6,SATELLITE,"2024/02/07 07:20:25"
C,"END OF REPORT",13
