C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/07,15:00:03,0000000386622565,DEMAND,0000000386622565
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",NSW1,1789.563,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",QLD1,1779.659,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",QLDC,125.2,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",QLDN,356.049,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",QLDS,1298.41,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",SA1,794.401,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",TAS1,94.564,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",TASN,57.426,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",TASS,37.227,1,MEASUREMENT,"2023/05/07 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/07 14:30:00",VIC1,1048.321,1,MEASUREMENT,"2023/05/07 14:49:17"
C,"END OF REPORT",13
